id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3789726,2021-09-18T10:07:04+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789727,2021-09-18T10:07:06+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789728,2021-09-18T10:07:10+07:00,motorcycle,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789729,2021-09-18T10:07:14+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789730,2021-09-18T10:07:14+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789731,2021-09-18T10:07:16+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789732,2021-09-18T10:07:17+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789733,2021-09-18T10:07:18+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789734,2021-09-18T10:07:20+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789735,2021-09-18T10:07:24+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789736,2021-09-18T10:07:26+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789737,2021-09-18T10:07:26+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789738,2021-09-18T10:07:26+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789739,2021-09-18T10:07:27+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789740,2021-09-18T10:07:29+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789741,2021-09-18T10:07:32+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789742,2021-09-18T10:07:32+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789743,2021-09-18T10:07:34+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789744,2021-09-18T10:07:34+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789745,2021-09-18T10:07:37+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789746,2021-09-18T10:07:42+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789747,2021-09-18T10:07:42+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789748,2021-09-18T10:07:44+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789749,2021-09-18T10:07:44+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789750,2021-09-18T10:07:44+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789751,2021-09-18T10:07:45+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789752,2021-09-18T10:07:49+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789753,2021-09-18T10:07:57+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789754,2021-09-18T10:08:00+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789755,2021-09-18T10:08:06+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789756,2021-09-18T10:08:07+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789757,2021-09-18T10:08:08+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789758,2021-09-18T10:08:13+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789759,2021-09-18T10:08:14+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789760,2021-09-18T10:08:20+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789761,2021-09-18T10:08:22+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789762,2021-09-18T10:08:23+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789763,2021-09-18T10:08:25+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789764,2021-09-18T10:08:26+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789765,2021-09-18T10:08:29+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789766,2021-09-18T10:08:30+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789767,2021-09-18T10:08:34+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789768,2021-09-18T10:08:34+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789769,2021-09-18T10:08:37+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789770,2021-09-18T10:08:38+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789771,2021-09-18T10:08:41+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789772,2021-09-18T10:08:42+07:00,7up,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789773,2021-09-18T10:08:43+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789774,2021-09-18T10:08:44+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789775,2021-09-18T10:08:45+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789776,2021-09-18T10:08:45+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789777,2021-09-18T10:08:47+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789778,2021-09-18T10:08:48+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789779,2021-09-18T10:08:49+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789780,2021-09-18T10:08:55+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789781,2021-09-18T10:08:59+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789782,2021-09-18T10:08:59+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789783,2021-09-18T10:09:04+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789784,2021-09-18T10:09:06+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789785,2021-09-18T10:09:07+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789786,2021-09-18T10:09:13+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789787,2021-09-18T10:09:14+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789788,2021-09-18T10:09:17+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789789,2021-09-18T10:09:19+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789790,2021-09-18T10:09:21+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789791,2021-09-18T10:09:26+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789792,2021-09-18T10:09:32+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789793,2021-09-18T10:09:37+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789794,2021-09-18T10:09:40+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789795,2021-09-18T10:09:45+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789796,2021-09-18T10:09:45+07:00,motorcycle,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789797,2021-09-18T10:09:50+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789798,2021-09-18T10:09:52+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789799,2021-09-18T10:09:53+07:00,car,41.88,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789800,2021-09-18T10:09:56+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789801,2021-09-18T10:10:01+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789802,2021-09-18T10:10:01+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789803,2021-09-18T10:10:02+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789804,2021-09-18T10:10:04+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789805,2021-09-18T10:10:04+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789806,2021-09-18T10:10:04+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789807,2021-09-18T10:10:06+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789808,2021-09-18T10:10:10+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789809,2021-09-18T10:10:17+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789810,2021-09-18T10:10:18+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789811,2021-09-18T10:10:21+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789812,2021-09-18T10:10:25+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789813,2021-09-18T10:10:26+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789814,2021-09-18T10:10:31+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789815,2021-09-18T10:10:31+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789816,2021-09-18T10:10:31+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789817,2021-09-18T10:10:33+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789818,2021-09-18T10:10:34+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789819,2021-09-18T10:10:35+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789820,2021-09-18T10:10:40+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789821,2021-09-18T10:10:40+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789822,2021-09-18T10:10:43+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789823,2021-09-18T10:10:47+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789824,2021-09-18T10:10:51+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789825,2021-09-18T10:10:53+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789826,2021-09-18T10:10:55+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789827,2021-09-18T10:10:57+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789828,2021-09-18T10:10:59+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789829,2021-09-18T10:11:01+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789830,2021-09-18T10:11:03+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789831,2021-09-18T10:11:04+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789832,2021-09-18T10:11:06+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789833,2021-09-18T10:11:09+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789834,2021-09-18T10:11:16+07:00,motorcycle,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789835,2021-09-18T10:11:16+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789836,2021-09-18T10:11:20+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789837,2021-09-18T10:11:21+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789838,2021-09-18T10:11:29+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789839,2021-09-18T10:11:30+07:00,motorcycle,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789840,2021-09-18T10:11:31+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789841,2021-09-18T10:11:32+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789842,2021-09-18T10:11:35+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789843,2021-09-18T10:11:36+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789844,2021-09-18T10:11:39+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789845,2021-09-18T10:11:42+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789846,2021-09-18T10:11:42+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789847,2021-09-18T10:11:46+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789848,2021-09-18T10:11:48+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789849,2021-09-18T10:11:49+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789850,2021-09-18T10:11:51+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789851,2021-09-18T10:11:53+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789852,2021-09-18T10:11:59+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789853,2021-09-18T10:11:59+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789854,2021-09-18T10:12:00+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789855,2021-09-18T10:12:01+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789856,2021-09-18T10:12:04+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789857,2021-09-18T10:12:05+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789858,2021-09-18T10:12:06+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789859,2021-09-18T10:12:06+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789860,2021-09-18T10:12:09+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789861,2021-09-18T10:12:10+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789862,2021-09-18T10:12:13+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789863,2021-09-18T10:12:15+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789864,2021-09-18T10:12:18+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789865,2021-09-18T10:12:20+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789866,2021-09-18T10:12:23+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789867,2021-09-18T10:12:23+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789868,2021-09-18T10:12:25+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789869,2021-09-18T10:12:25+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789870,2021-09-18T10:12:26+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789871,2021-09-18T10:12:27+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789872,2021-09-18T10:12:28+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789873,2021-09-18T10:12:30+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789874,2021-09-18T10:12:34+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789875,2021-09-18T10:12:35+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789876,2021-09-18T10:12:36+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789877,2021-09-18T10:12:36+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789878,2021-09-18T10:12:38+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789879,2021-09-18T10:12:43+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789880,2021-09-18T10:12:45+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789881,2021-09-18T10:12:47+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789882,2021-09-18T10:12:47+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789883,2021-09-18T10:12:48+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789884,2021-09-18T10:12:49+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789885,2021-09-18T10:12:50+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789886,2021-09-18T10:12:50+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789887,2021-09-18T10:12:51+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789888,2021-09-18T10:12:53+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789889,2021-09-18T10:12:59+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789890,2021-09-18T10:13:01+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789891,2021-09-18T10:13:05+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789892,2021-09-18T10:13:07+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789893,2021-09-18T10:13:10+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789894,2021-09-18T10:13:11+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789895,2021-09-18T10:13:11+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789896,2021-09-18T10:13:12+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789897,2021-09-18T10:13:13+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789898,2021-09-18T10:13:15+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789899,2021-09-18T10:13:15+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789900,2021-09-18T10:13:21+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789901,2021-09-18T10:13:24+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789902,2021-09-18T10:13:24+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789903,2021-09-18T10:13:26+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789904,2021-09-18T10:13:27+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789905,2021-09-18T10:13:31+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789906,2021-09-18T10:13:31+07:00,motorcycle,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789907,2021-09-18T10:13:32+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789908,2021-09-18T10:13:34+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789909,2021-09-18T10:13:34+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789910,2021-09-18T10:13:35+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789911,2021-09-18T10:13:35+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789912,2021-09-18T10:13:37+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789913,2021-09-18T10:13:42+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789914,2021-09-18T10:13:48+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789915,2021-09-18T10:13:52+07:00,7up,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789916,2021-09-18T10:13:52+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789917,2021-09-18T10:13:53+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789918,2021-09-18T10:13:54+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789919,2021-09-18T10:13:57+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789920,2021-09-18T10:13:57+07:00,truck,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789921,2021-09-18T10:13:59+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789922,2021-09-18T10:14:01+07:00,car,35.87,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789923,2021-09-18T10:14:01+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789924,2021-09-18T10:14:02+07:00,car,58.65,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789925,2021-09-18T10:14:09+07:00,truck,35.99,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789926,2021-09-18T10:14:13+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789927,2021-09-18T10:14:17+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789928,2021-09-18T10:14:18+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789929,2021-09-18T10:14:18+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789930,2021-09-18T10:14:19+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789931,2021-09-18T10:14:20+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789932,2021-09-18T10:14:21+07:00,trailer,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789933,2021-09-18T10:14:23+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789934,2021-09-18T10:14:25+07:00,pickup,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
3789935,2021-09-18T10:14:26+07:00,car,-1.00,24,S13,CCTV01,5H05990PAGAA80F,2021-09-18,2021-09-20
