id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3714358,2021-06-28T07:15:48+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714359,2021-06-28T07:15:52+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714360,2021-06-28T07:16:56+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714361,2021-06-28T07:16:59+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714362,2021-06-28T07:17:03+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714363,2021-06-28T07:17:11+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714364,2021-06-28T07:17:18+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714365,2021-06-28T07:17:39+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714366,2021-06-28T07:18:15+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714367,2021-06-28T07:19:03+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714368,2021-06-28T07:19:46+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714369,2021-06-28T07:22:17+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714370,2021-06-28T07:24:22+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714371,2021-06-28T07:24:29+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714372,2021-06-28T07:24:31+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714373,2021-06-28T07:24:39+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714374,2021-06-28T07:24:59+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714375,2021-06-28T07:25:03+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714376,2021-06-28T07:25:38+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714377,2021-06-28T07:25:47+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714378,2021-06-28T07:25:54+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714379,2021-06-28T07:26:55+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714380,2021-06-28T07:28:07+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714381,2021-06-28T07:28:31+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714382,2021-06-28T07:28:53+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714383,2021-06-28T07:29:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714384,2021-06-28T07:30:07+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714385,2021-06-28T07:30:24+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714386,2021-06-28T07:30:28+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714387,2021-06-28T07:30:28+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714388,2021-06-28T07:30:58+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714389,2021-06-28T07:31:47+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714390,2021-06-28T07:33:07+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714391,2021-06-28T07:33:14+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714392,2021-06-28T07:34:59+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714393,2021-06-28T07:35:35+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714394,2021-06-28T07:36:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714395,2021-06-28T07:37:10+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714396,2021-06-28T07:38:18+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714397,2021-06-28T07:38:48+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714398,2021-06-28T07:39:05+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714399,2021-06-28T07:39:38+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714400,2021-06-28T07:40:08+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714401,2021-06-28T07:40:46+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714402,2021-06-28T07:40:54+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714403,2021-06-28T07:41:33+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714404,2021-06-28T07:41:47+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714405,2021-06-28T07:41:48+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714406,2021-06-28T07:42:22+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714407,2021-06-28T07:42:24+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714408,2021-06-28T07:42:52+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714409,2021-06-28T07:43:13+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714410,2021-06-28T07:43:25+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714411,2021-06-28T07:43:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714412,2021-06-28T07:43:30+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714413,2021-06-28T07:45:30+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714414,2021-06-28T07:46:06+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714415,2021-06-28T07:46:11+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714416,2021-06-28T07:47:00+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714417,2021-06-28T07:47:50+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714418,2021-06-28T07:47:53+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714419,2021-06-28T07:47:57+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714420,2021-06-28T07:49:16+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714421,2021-06-28T07:49:18+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714422,2021-06-28T07:49:29+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714423,2021-06-28T07:49:33+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714424,2021-06-28T07:49:38+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714425,2021-06-28T07:49:40+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714426,2021-06-28T07:49:55+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714427,2021-06-28T07:50:13+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714428,2021-06-28T07:50:16+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714429,2021-06-28T07:50:21+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714430,2021-06-28T07:50:29+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714431,2021-06-28T07:51:24+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714432,2021-06-28T07:51:26+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714433,2021-06-28T07:51:28+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714434,2021-06-28T07:51:48+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714435,2021-06-28T07:52:18+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714436,2021-06-28T07:52:24+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714437,2021-06-28T07:52:31+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714438,2021-06-28T07:52:35+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714439,2021-06-28T07:53:01+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714440,2021-06-28T07:54:22+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714441,2021-06-28T07:55:26+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714442,2021-06-28T07:55:34+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714443,2021-06-28T07:57:04+07:00,7up,19.02,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714444,2021-06-28T07:57:13+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714445,2021-06-28T07:57:51+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714446,2021-06-28T07:58:02+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714447,2021-06-28T07:58:39+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714448,2021-06-28T08:00:24+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714449,2021-06-28T08:00:39+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714450,2021-06-28T08:00:43+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714451,2021-06-28T08:01:00+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714452,2021-06-28T08:01:12+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714453,2021-06-28T08:01:42+07:00,pickup,49.88,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714454,2021-06-28T08:01:50+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714455,2021-06-28T08:02:01+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714456,2021-06-28T08:02:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714457,2021-06-28T08:02:17+07:00,pickup,57.84,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714458,2021-06-28T08:02:22+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714459,2021-06-28T08:02:24+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714460,2021-06-28T08:02:31+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714461,2021-06-28T08:02:34+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714462,2021-06-28T08:03:11+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714463,2021-06-28T08:03:50+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714464,2021-06-28T08:00:04+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714465,2021-06-28T08:00:16+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714466,2021-06-28T08:00:21+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714467,2021-06-28T08:00:22+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714468,2021-06-28T08:00:27+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714469,2021-06-28T08:00:32+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714470,2021-06-28T08:00:43+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714471,2021-06-28T08:00:58+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714472,2021-06-28T08:00:59+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714473,2021-06-28T08:01:10+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714474,2021-06-28T08:01:27+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714475,2021-06-28T08:01:31+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714476,2021-06-28T08:01:58+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714477,2021-06-28T08:01:59+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714478,2021-06-28T08:02:11+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714479,2021-06-28T08:02:24+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714480,2021-06-28T08:02:35+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714481,2021-06-28T08:02:37+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714482,2021-06-28T08:03:05+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714483,2021-06-28T08:03:34+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714484,2021-06-28T08:04:02+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714485,2021-06-28T08:04:07+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714486,2021-06-28T08:05:00+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714487,2021-06-28T08:05:06+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714488,2021-06-28T08:05:07+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714489,2021-06-28T08:05:16+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714490,2021-06-28T08:05:58+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714491,2021-06-28T08:06:07+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714492,2021-06-28T08:06:41+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714493,2021-06-28T08:06:58+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714494,2021-06-28T08:07:11+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714495,2021-06-28T08:07:15+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714496,2021-06-28T08:07:32+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714497,2021-06-28T08:07:33+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714498,2021-06-28T08:07:36+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714499,2021-06-28T08:07:48+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714500,2021-06-28T08:08:21+07:00,pickup,56.65,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714501,2021-06-28T08:08:46+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714502,2021-06-28T08:09:31+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714503,2021-06-28T08:09:58+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714504,2021-06-28T08:10:32+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714505,2021-06-28T08:10:39+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714506,2021-06-28T08:10:41+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714507,2021-06-28T08:11:10+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714508,2021-06-28T08:11:10+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714509,2021-06-28T08:11:16+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714510,2021-06-28T08:11:21+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714511,2021-06-28T08:11:27+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714512,2021-06-28T08:11:29+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714513,2021-06-28T08:11:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714514,2021-06-28T08:11:33+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714515,2021-06-28T08:11:44+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714516,2021-06-28T08:11:48+07:00,motorcycle,16.86,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714517,2021-06-28T08:11:53+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714518,2021-06-28T08:11:55+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714519,2021-06-28T08:12:05+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714520,2021-06-28T08:12:09+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714521,2021-06-28T08:12:33+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714522,2021-06-28T08:12:42+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714523,2021-06-28T08:13:04+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714524,2021-06-28T08:13:13+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714525,2021-06-28T08:13:17+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714526,2021-06-28T08:13:38+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714527,2021-06-28T08:13:57+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714528,2021-06-28T08:14:14+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714529,2021-06-28T08:14:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714530,2021-06-28T08:14:33+07:00,7up,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714531,2021-06-28T08:15:37+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714532,2021-06-28T08:16:31+07:00,pickup,39.97,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714533,2021-06-28T08:16:39+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714534,2021-06-28T08:17:00+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714535,2021-06-28T08:17:09+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714536,2021-06-28T08:17:23+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714537,2021-06-28T08:17:34+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714538,2021-06-28T08:17:37+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714539,2021-06-28T08:17:56+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714540,2021-06-28T08:18:26+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714541,2021-06-28T08:18:28+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714542,2021-06-28T08:18:42+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714543,2021-06-28T08:18:51+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714544,2021-06-28T08:18:53+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714545,2021-06-28T08:18:55+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714546,2021-06-28T08:19:15+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714547,2021-06-28T08:19:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714548,2021-06-28T08:19:43+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714549,2021-06-28T08:19:59+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714550,2021-06-28T08:20:00+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714551,2021-06-28T08:20:23+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714552,2021-06-28T08:20:43+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714553,2021-06-28T08:21:25+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714554,2021-06-28T08:21:28+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714555,2021-06-28T08:21:29+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714556,2021-06-28T08:21:32+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714557,2021-06-28T08:21:36+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714558,2021-06-28T08:22:07+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714559,2021-06-28T08:22:11+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714560,2021-06-28T08:22:18+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714561,2021-06-28T08:22:27+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714562,2021-06-28T08:23:06+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714563,2021-06-28T08:23:20+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3714564,2021-06-28T08:23:47+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
