id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3750253,2021-08-02T08:41:32+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750254,2021-08-02T08:41:43+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750255,2021-08-02T08:42:01+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750256,2021-08-02T08:42:09+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750257,2021-08-02T08:42:12+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750258,2021-08-02T08:42:18+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750259,2021-08-02T08:42:26+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750260,2021-08-02T08:42:27+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750261,2021-08-02T08:42:44+07:00,pickup,22.32,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750262,2021-08-02T08:42:45+07:00,car,26.57,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750263,2021-08-02T08:43:19+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750264,2021-08-02T08:43:20+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750265,2021-08-02T08:43:21+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750266,2021-08-02T08:43:29+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750267,2021-08-02T08:43:57+07:00,pickup,28.66,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750268,2021-08-02T08:43:58+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750269,2021-08-02T08:44:08+07:00,truck,29.53,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750270,2021-08-02T08:44:08+07:00,car,12.20,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750271,2021-08-02T08:44:20+07:00,pickup,18.78,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750272,2021-08-02T08:44:20+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750273,2021-08-02T08:44:30+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750274,2021-08-02T08:44:30+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750275,2021-08-02T08:44:34+07:00,pickup,20.96,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750276,2021-08-02T08:44:35+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750277,2021-08-02T08:44:44+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750278,2021-08-02T08:44:45+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750279,2021-08-02T08:45:07+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750280,2021-08-02T08:45:11+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750281,2021-08-02T08:45:13+07:00,car,40.27,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750282,2021-08-02T08:45:18+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750283,2021-08-02T08:45:19+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750284,2021-08-02T08:45:32+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750285,2021-08-02T08:45:40+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750286,2021-08-02T08:45:44+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750287,2021-08-02T08:45:49+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750288,2021-08-02T08:46:15+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750289,2021-08-02T08:46:20+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750290,2021-08-02T08:46:41+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750291,2021-08-02T08:46:57+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750292,2021-08-02T08:47:20+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750293,2021-08-02T08:47:24+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750294,2021-08-02T08:47:30+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750295,2021-08-02T08:47:43+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750296,2021-08-02T08:47:48+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750297,2021-08-02T08:47:51+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750298,2021-08-02T08:48:15+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750299,2021-08-02T08:48:58+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750300,2021-08-02T08:48:59+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750301,2021-08-02T08:49:19+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750302,2021-08-02T08:49:25+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750303,2021-08-02T08:49:26+07:00,pickup,34.45,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750304,2021-08-02T08:50:06+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750305,2021-08-02T08:50:10+07:00,pickup,26.50,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750306,2021-08-02T08:50:20+07:00,pickup,31.81,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750307,2021-08-02T08:50:58+07:00,truck,37.40,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750308,2021-08-02T08:51:11+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750309,2021-08-02T08:51:18+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750310,2021-08-02T08:51:20+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750311,2021-08-02T08:51:28+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750312,2021-08-02T08:51:42+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750313,2021-08-02T08:51:43+07:00,trailer,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750314,2021-08-02T08:51:45+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750315,2021-08-02T08:51:52+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750316,2021-08-02T08:51:53+07:00,trailer,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750317,2021-08-02T08:51:56+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750318,2021-08-02T08:52:04+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750319,2021-08-02T08:52:59+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750320,2021-08-02T08:53:00+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750321,2021-08-02T08:53:07+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750322,2021-08-02T08:53:08+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750323,2021-08-02T08:53:11+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750324,2021-08-02T08:53:16+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750325,2021-08-02T08:53:20+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750326,2021-08-02T08:53:35+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750327,2021-08-02T08:54:16+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750328,2021-08-02T08:54:18+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750329,2021-08-02T08:54:33+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750330,2021-08-02T08:54:35+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750331,2021-08-02T08:54:39+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750332,2021-08-02T08:54:44+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750333,2021-08-02T08:54:50+07:00,car,25.06,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750334,2021-08-02T08:54:50+07:00,trailer,35.52,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750335,2021-08-02T08:54:55+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750336,2021-08-02T08:55:00+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750337,2021-08-02T08:55:06+07:00,car,26.41,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750338,2021-08-02T08:55:06+07:00,trailer,37.73,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750339,2021-08-02T08:55:23+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750340,2021-08-02T08:55:24+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750341,2021-08-02T08:55:25+07:00,pickup,33.78,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750342,2021-08-02T08:55:37+07:00,car,10.14,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750343,2021-08-02T08:55:42+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750344,2021-08-02T08:56:01+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750345,2021-08-02T08:56:13+07:00,pickup,34.27,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750346,2021-08-02T08:56:19+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750347,2021-08-02T08:56:21+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750348,2021-08-02T08:56:26+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750349,2021-08-02T08:56:33+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750350,2021-08-02T08:56:36+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750351,2021-08-02T08:56:40+07:00,truck,36.92,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750352,2021-08-02T08:56:46+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750353,2021-08-02T08:57:06+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750354,2021-08-02T08:57:11+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750355,2021-08-02T08:57:16+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750356,2021-08-02T08:57:43+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750357,2021-08-02T08:57:50+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750358,2021-08-02T08:57:53+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750359,2021-08-02T08:58:02+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750360,2021-08-02T08:58:17+07:00,pickup,28.97,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750361,2021-08-02T08:58:24+07:00,car,36.34,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750362,2021-08-02T08:58:34+07:00,pickup,38.54,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750363,2021-08-02T08:58:41+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750364,2021-08-02T08:58:43+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750365,2021-08-02T08:59:00+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750366,2021-08-02T08:59:02+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750367,2021-08-02T08:59:03+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750368,2021-08-02T08:59:07+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750369,2021-08-02T08:59:08+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750370,2021-08-02T08:59:21+07:00,motorcycle,24.20,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750371,2021-08-02T08:59:43+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750372,2021-08-02T08:59:50+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750373,2021-08-02T08:59:53+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750374,2021-08-02T08:59:55+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750375,2021-08-02T08:59:58+07:00,truck,28.62,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750376,2021-08-02T09:00:05+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750377,2021-08-02T09:00:10+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750378,2021-08-02T09:00:15+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750379,2021-08-02T09:00:54+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750380,2021-08-02T09:00:55+07:00,car,33.01,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750381,2021-08-02T09:01:01+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750382,2021-08-02T09:01:05+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750383,2021-08-02T09:01:21+07:00,pickup,28.22,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750384,2021-08-02T09:01:30+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750385,2021-08-02T09:01:34+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750386,2021-08-02T09:02:10+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750387,2021-08-02T09:02:19+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750388,2021-08-02T09:02:29+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750389,2021-08-02T09:02:39+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750390,2021-08-02T09:03:05+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750391,2021-08-02T09:03:20+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750392,2021-08-02T09:03:25+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750393,2021-08-02T09:03:26+07:00,truck,35.28,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750394,2021-08-02T09:03:49+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750395,2021-08-02T09:04:00+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750396,2021-08-02T09:04:02+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750397,2021-08-02T09:04:10+07:00,truck,30.27,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750398,2021-08-02T09:04:20+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750399,2021-08-02T09:04:21+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750400,2021-08-02T09:04:36+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750401,2021-08-02T09:04:42+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750402,2021-08-02T09:04:45+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750403,2021-08-02T09:04:48+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750404,2021-08-02T09:04:56+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750405,2021-08-02T09:05:09+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750406,2021-08-02T09:05:16+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750407,2021-08-02T09:05:20+07:00,7up,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750408,2021-08-02T09:05:36+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750409,2021-08-02T09:05:56+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750410,2021-08-02T09:06:03+07:00,car,26.33,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750411,2021-08-02T09:06:04+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750412,2021-08-02T09:06:22+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750413,2021-08-02T09:06:59+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750414,2021-08-02T09:07:13+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750415,2021-08-02T09:07:16+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750416,2021-08-02T09:07:26+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750417,2021-08-02T09:07:32+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750418,2021-08-02T09:07:39+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750419,2021-08-02T09:07:53+07:00,7up,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750420,2021-08-02T09:08:08+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750421,2021-08-02T09:08:08+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750422,2021-08-02T09:08:16+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750423,2021-08-02T09:08:40+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750424,2021-08-02T09:08:44+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750425,2021-08-02T09:08:47+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750426,2021-08-02T09:08:50+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750427,2021-08-02T09:08:51+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750428,2021-08-02T09:08:56+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750429,2021-08-02T09:08:57+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750430,2021-08-02T09:09:00+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750431,2021-08-02T09:09:06+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750432,2021-08-02T09:09:18+07:00,truck,30.05,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750433,2021-08-02T09:09:23+07:00,car,18.61,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750434,2021-08-02T09:09:29+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750435,2021-08-02T09:09:33+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750436,2021-08-02T09:09:38+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750437,2021-08-02T09:09:56+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750438,2021-08-02T09:09:57+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750439,2021-08-02T09:00:10+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750440,2021-08-02T09:00:10+07:00,pickup,38.76,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750441,2021-08-02T09:00:12+07:00,pickup,32.35,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750442,2021-08-02T09:00:15+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750443,2021-08-02T09:00:42+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750444,2021-08-02T09:00:47+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750445,2021-08-02T09:01:00+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750446,2021-08-02T09:01:06+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750447,2021-08-02T09:01:07+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750448,2021-08-02T09:02:00+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750449,2021-08-02T09:02:02+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750450,2021-08-02T09:02:19+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750451,2021-08-02T09:02:26+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750452,2021-08-02T09:02:36+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750453,2021-08-02T09:02:49+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750454,2021-08-02T09:03:34+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750455,2021-08-02T09:03:59+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750456,2021-08-02T09:04:04+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750457,2021-08-02T09:04:18+07:00,pickup,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750458,2021-08-02T09:04:19+07:00,motorcycle,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750459,2021-08-02T09:04:48+07:00,truck,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750460,2021-08-02T09:04:58+07:00,car,-1.00,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
3750461,2021-08-02T09:05:02+07:00,pickup,36.24,23,S12,CCTV09,5H05990PAG4AC01,2021-08-02,2021-08-02
