id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3877562,2021-09-21T16:35:19+07:00,motorcycle,38.76,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877563,2021-09-21T16:35:21+07:00,motorcycle,58.71,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877564,2021-09-21T16:36:48+07:00,motorcycle,34.92,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877565,2021-09-21T16:37:32+07:00,pickup,29.79,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877566,2021-09-21T16:38:09+07:00,motorcycle,22.81,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877567,2021-09-21T16:38:52+07:00,pickup,100.11,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877568,2021-09-21T16:39:40+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877569,2021-09-21T16:39:43+07:00,motorcycle,25.58,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877570,2021-09-21T16:40:17+07:00,motorcycle,40.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877571,2021-09-21T16:42:05+07:00,motorcycle,44.30,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877572,2021-09-21T16:42:53+07:00,motorcycle,49.68,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877573,2021-09-21T16:45:05+07:00,motorcycle,31.62,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877574,2021-09-21T16:45:53+07:00,car,92.69,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877575,2021-09-21T16:46:00+07:00,car,95.67,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877576,2021-09-21T16:47:08+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877577,2021-09-21T16:47:28+07:00,car,100.65,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877578,2021-09-21T16:47:46+07:00,car,108.99,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877579,2021-09-21T16:49:57+07:00,motorcycle,50.47,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877580,2021-09-21T16:50:17+07:00,motorcycle,39.11,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877581,2021-09-21T16:51:01+07:00,motorcycle,70.66,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877582,2021-09-21T16:51:51+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877583,2021-09-21T16:51:55+07:00,motorcycle,24.53,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877584,2021-09-21T16:51:58+07:00,motorcycle,46.74,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877585,2021-09-21T16:52:59+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877586,2021-09-21T16:53:07+07:00,motorcycle,32.85,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877587,2021-09-21T16:54:00+07:00,motorcycle,30.52,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877588,2021-09-21T16:54:46+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877589,2021-09-21T16:54:47+07:00,motorcycle,54.25,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877590,2021-09-21T16:55:19+07:00,motorcycle,34.23,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877591,2021-09-21T16:56:03+07:00,motorcycle,27.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877592,2021-09-21T16:56:35+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877593,2021-09-21T16:57:07+07:00,pickup,91.31,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877594,2021-09-21T16:58:35+07:00,motorcycle,23.34,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877595,2021-09-21T16:58:45+07:00,motorcycle,23.42,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877596,2021-09-21T16:58:57+07:00,motorcycle,41.98,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877597,2021-09-21T17:00:10+07:00,pickup,22.89,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877598,2021-09-21T17:00:30+07:00,motorcycle,26.33,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877599,2021-09-21T17:00:49+07:00,pickup,48.83,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877600,2021-09-21T17:02:40+07:00,car,77.22,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877601,2021-09-21T17:03:40+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877602,2021-09-21T17:03:44+07:00,car,92.36,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877603,2021-09-21T17:04:38+07:00,motorcycle,37.40,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877604,2021-09-21T17:04:50+07:00,car,76.22,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877605,2021-09-21T17:07:56+07:00,pickup,89.12,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877606,2021-09-21T17:08:29+07:00,motorcycle,41.69,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877607,2021-09-21T17:09:04+07:00,motorcycle,16.61,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877608,2021-09-21T17:09:20+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877609,2021-09-21T17:09:22+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877610,2021-09-21T17:09:24+07:00,motorcycle,22.01,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877611,2021-09-21T17:11:13+07:00,motorcycle,37.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877612,2021-09-21T17:14:08+07:00,pickup,88.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877613,2021-09-21T17:16:08+07:00,trailer,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877614,2021-09-21T17:16:10+07:00,car,60.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877615,2021-09-21T17:16:28+07:00,motorcycle,43.45,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877616,2021-09-21T17:16:56+07:00,pickup,101.91,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877617,2021-09-21T17:17:08+07:00,motorcycle,64.44,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877618,2021-09-21T17:17:38+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877619,2021-09-21T17:18:56+07:00,motorcycle,86.78,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877620,2021-09-21T17:19:40+07:00,car,42.11,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877621,2021-09-21T17:19:55+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877622,2021-09-21T17:19:57+07:00,pickup,42.33,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877623,2021-09-21T17:20:12+07:00,motorcycle,58.78,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877624,2021-09-21T17:20:44+07:00,motorcycle,76.83,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877625,2021-09-21T17:21:35+07:00,car,65.70,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877626,2021-09-21T17:22:54+07:00,pickup,70.68,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877627,2021-09-21T17:23:21+07:00,pickup,110.93,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877628,2021-09-21T17:25:12+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877629,2021-09-21T17:26:49+07:00,car,85.32,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877630,2021-09-21T17:27:47+07:00,motorcycle,35.06,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877631,2021-09-21T17:29:02+07:00,car,64.16,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877632,2021-09-21T17:29:25+07:00,motorcycle,26.36,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877633,2021-09-21T17:29:32+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877634,2021-09-21T17:30:06+07:00,motorcycle,62.49,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877635,2021-09-21T17:32:00+07:00,pickup,41.97,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877636,2021-09-21T17:34:21+07:00,motorcycle,41.31,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877637,2021-09-21T17:34:30+07:00,7up,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877638,2021-09-21T17:35:04+07:00,car,45.31,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877639,2021-09-21T17:35:28+07:00,motorcycle,55.54,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877640,2021-09-21T17:35:46+07:00,motorcycle,53.03,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877641,2021-09-21T17:36:22+07:00,car,87.47,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877642,2021-09-21T17:37:20+07:00,motorcycle,29.16,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877643,2021-09-21T17:37:45+07:00,pickup,91.84,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877644,2021-09-21T17:38:02+07:00,motorcycle,50.21,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877645,2021-09-21T17:38:18+07:00,motorcycle,48.51,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877646,2021-09-21T17:38:30+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877647,2021-09-21T17:38:31+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877648,2021-09-21T17:38:49+07:00,car,58.05,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877649,2021-09-21T17:41:08+07:00,car,100.96,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877650,2021-09-21T17:41:31+07:00,pickup,41.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877651,2021-09-21T17:41:53+07:00,pickup,99.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877652,2021-09-21T17:43:28+07:00,motorcycle,50.81,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877653,2021-09-21T17:43:44+07:00,motorcycle,37.17,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877654,2021-09-21T17:43:49+07:00,motorcycle,72.61,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877655,2021-09-21T17:44:25+07:00,car,70.34,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877656,2021-09-21T17:44:50+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877657,2021-09-21T17:45:19+07:00,motorcycle,62.16,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877658,2021-09-21T17:47:14+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877659,2021-09-21T17:47:16+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877660,2021-09-21T17:47:43+07:00,motorcycle,51.17,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877661,2021-09-21T17:49:10+07:00,motorcycle,61.89,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877662,2021-09-21T17:49:51+07:00,motorcycle,25.35,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877663,2021-09-21T17:50:15+07:00,car,68.38,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877664,2021-09-21T17:50:51+07:00,motorcycle,40.79,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877665,2021-09-21T17:52:35+07:00,pickup,88.58,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877666,2021-09-21T17:52:55+07:00,motorcycle,86.24,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877667,2021-09-21T17:53:25+07:00,motorcycle,55.78,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877668,2021-09-21T17:53:34+07:00,car,45.99,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877669,2021-09-21T17:54:30+07:00,motorcycle,22.01,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877670,2021-09-21T17:54:46+07:00,motorcycle,68.44,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877671,2021-09-21T17:56:09+07:00,pickup,80.30,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877672,2021-09-21T17:56:30+07:00,car,32.32,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877673,2021-09-21T17:57:14+07:00,motorcycle,27.70,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877674,2021-09-21T17:57:35+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877675,2021-09-21T17:58:07+07:00,pickup,46.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877676,2021-09-21T17:58:24+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877677,2021-09-21T17:58:40+07:00,motorcycle,21.21,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877678,2021-09-21T17:58:48+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877679,2021-09-21T17:58:53+07:00,motorcycle,18.57,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877680,2021-09-21T17:58:58+07:00,motorcycle,66.65,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877681,2021-09-21T18:00:20+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877682,2021-09-21T18:01:03+07:00,car,52.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877683,2021-09-21T18:04:05+07:00,pickup,47.01,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877684,2021-09-21T18:04:11+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877685,2021-09-21T18:04:26+07:00,motorcycle,38.45,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877686,2021-09-21T18:05:02+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877687,2021-09-21T18:05:03+07:00,motorcycle,50.30,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877688,2021-09-21T18:05:49+07:00,pickup,84.53,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877689,2021-09-21T18:07:05+07:00,motorcycle,37.92,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877690,2021-09-21T18:07:23+07:00,car,86.35,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877691,2021-09-21T18:07:31+07:00,pickup,101.25,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877692,2021-09-21T18:08:01+07:00,motorcycle,44.74,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877693,2021-09-21T18:08:42+07:00,motorcycle,42.52,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877694,2021-09-21T18:09:26+07:00,pickup,61.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877695,2021-09-21T18:10:31+07:00,motorcycle,55.72,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877696,2021-09-21T18:11:09+07:00,motorcycle,33.01,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877697,2021-09-21T18:13:14+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877698,2021-09-21T18:15:08+07:00,7up,70.75,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877699,2021-09-21T18:16:00+07:00,motorcycle,41.36,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877700,2021-09-21T18:16:22+07:00,car,92.73,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877701,2021-09-21T18:16:30+07:00,motorcycle,30.48,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877702,2021-09-21T18:17:50+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877703,2021-09-21T18:18:06+07:00,pickup,52.28,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877704,2021-09-21T18:18:10+07:00,motorcycle,29.45,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877705,2021-09-21T18:18:31+07:00,pickup,61.42,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877706,2021-09-21T18:19:03+07:00,pickup,75.97,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877707,2021-09-21T18:19:08+07:00,motorcycle,38.63,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877708,2021-09-21T18:19:08+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877709,2021-09-21T18:19:37+07:00,7up,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877710,2021-09-21T18:19:49+07:00,motorcycle,59.93,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877711,2021-09-21T18:20:04+07:00,motorcycle,58.83,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877712,2021-09-21T18:20:50+07:00,motorcycle,38.63,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877713,2021-09-21T18:22:32+07:00,pickup,112.13,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877714,2021-09-21T18:23:00+07:00,motorcycle,65.37,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877715,2021-09-21T18:23:22+07:00,pickup,103.66,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877716,2021-09-21T18:23:25+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877717,2021-09-21T18:24:40+07:00,pickup,72.02,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877718,2021-09-21T18:25:31+07:00,motorcycle,28.42,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877719,2021-09-21T18:25:44+07:00,motorcycle,47.99,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877720,2021-09-21T18:26:03+07:00,motorcycle,19.07,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877721,2021-09-21T18:26:34+07:00,motorcycle,65.38,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877722,2021-09-21T18:29:51+07:00,pickup,100.15,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877723,2021-09-21T18:29:54+07:00,motorcycle,36.13,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877724,2021-09-21T18:30:37+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877725,2021-09-21T18:31:28+07:00,car,93.90,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877726,2021-09-21T18:32:38+07:00,motorcycle,24.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877727,2021-09-21T18:34:03+07:00,motorcycle,61.27,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877728,2021-09-21T18:34:17+07:00,motorcycle,31.83,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877729,2021-09-21T18:35:26+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877730,2021-09-21T18:35:28+07:00,car,37.29,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877731,2021-09-21T18:35:46+07:00,motorcycle,42.60,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877732,2021-09-21T18:35:51+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877733,2021-09-21T18:37:13+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877734,2021-09-21T18:37:45+07:00,pickup,51.63,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877735,2021-09-21T18:38:52+07:00,motorcycle,30.66,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877736,2021-09-21T18:39:36+07:00,pickup,89.77,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877737,2021-09-21T18:39:59+07:00,pickup,57.49,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877738,2021-09-21T18:40:46+07:00,car,91.76,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877739,2021-09-21T18:41:16+07:00,car,88.19,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877740,2021-09-21T18:41:24+07:00,motorcycle,98.07,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877741,2021-09-21T18:41:33+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877742,2021-09-21T18:41:37+07:00,car,29.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877743,2021-09-21T18:42:22+07:00,motorcycle,23.38,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877744,2021-09-21T18:47:43+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877745,2021-09-21T18:47:57+07:00,pickup,89.05,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877746,2021-09-21T18:49:08+07:00,car,70.51,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877747,2021-09-21T18:51:33+07:00,motorcycle,23.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877748,2021-09-21T18:51:57+07:00,car,78.41,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877749,2021-09-21T18:52:04+07:00,motorcycle,96.04,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877750,2021-09-21T18:52:59+07:00,car,67.67,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877751,2021-09-21T18:53:13+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877752,2021-09-21T18:53:39+07:00,car,88.31,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877753,2021-09-21T18:54:59+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877754,2021-09-21T18:55:32+07:00,motorcycle,21.52,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877755,2021-09-21T18:55:35+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877756,2021-09-21T18:55:49+07:00,car,44.10,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877757,2021-09-21T18:55:58+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877758,2021-09-21T18:57:59+07:00,motorcycle,98.13,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877759,2021-09-21T18:59:51+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877760,2021-09-21T18:59:52+07:00,pickup,69.05,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877761,2021-09-21T18:59:55+07:00,pickup,71.99,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877762,2021-09-21T19:00:30+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877763,2021-09-21T19:01:18+07:00,pickup,74.29,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877764,2021-09-21T19:02:42+07:00,motorcycle,53.21,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877765,2021-09-21T19:03:29+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877766,2021-09-21T19:03:40+07:00,motorcycle,27.87,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877767,2021-09-21T19:04:26+07:00,pickup,75.78,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877768,2021-09-21T19:04:54+07:00,pickup,80.23,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877769,2021-09-21T19:05:13+07:00,motorcycle,23.23,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
